#! FIELDS time p.x p.y
 0.000000            -1.1740000000             1.4770000000
 0.100000            -1.2622389293             1.5335485257
 0.200000            -1.3084930600             1.5150721846
 0.300000            -1.2045955445             1.3476476664
 0.400000            -1.2768390282             1.3220967575
 0.500000            -1.5000538421             1.1245145072
 0.600000            -1.7643294873             0.8399741113
 0.700000            -1.8756005443             0.7631367499
 0.800000            -2.0638183068             0.7303530088
 0.900000            -2.1279073159             0.7273226175
 1.000000            -2.1234576215             0.6961888930
 1.100000            -1.9199370337             0.6707101550
 1.200000            -1.6516478278             0.6804256828
 1.300000            -1.5041122030             0.7689531595
 1.400000            -1.5685818438             0.6957873169
 1.500000            -1.6565627159             0.8594236200
 1.600000            -1.6777621486             0.8762325738
 1.700000            -1.7653873280             1.1666724297
 1.800000            -1.8466285194             1.2868109552
 1.900000            -1.7441162524             1.0204098416
 2.000000            -1.6781508763             0.7318524315
 2.100000            -1.5620410180             0.7777703066
 2.200000            -1.5179215727             0.7802104614
 2.300000            -1.6000893463             0.8410569888
 2.400000            -1.7134759281             0.8751744529
 2.500000            -1.7010002841             1.0654669234
 2.600000            -1.7341991150             1.1204189442
 2.700000            -1.8227676564             1.1438090467
 2.800000            -1.8458535659             1.2608176034
 2.900000            -1.8415597251             1.4450037781
 3.000000            -1.6808026736             1.0001486804
 3.100000            -1.7310109548             0.5973949271
 3.200000            -1.9753478974             0.3885438405
 3.300000            -2.0002344721             0.3231956925
 3.400000            -2.0364733117             0.3974622613
 3.500000            -1.9629564356             0.4559826023
 3.600000            -1.9508051152             0.3315447134
 3.700000            -1.9378210792             0.3750080011
 3.800000            -1.8840818085             0.5873108808
 3.900000            -1.9280133941             0.8781837097
 4.000000            -2.0705036191             0.7893802332
 4.100000            -2.1517227418             0.7056033614
 4.200000            -2.0603370809             0.8326780571
 4.300000            -2.0065806162             0.9516485841
 4.400000            -1.8856751962             1.0386970445
 4.500000            -1.9704523760             1.0522170620
 4.600000            -2.0971819640             0.9398717764
