#! FIELDS time p.x p.y
 0.000000            -1.1740000000             1.4770000000
 0.100000            -0.8286212239             1.5075807401
 0.200000            -0.6326281284             1.5526697594
 0.300000            -0.4816406057             1.6408200548
 0.400000            -0.3496571612             1.5907844935
 0.500000            -0.4644742370             1.6266571702
 0.600000            -0.5441889488             1.4508000997
 0.700000            -0.6289708095             1.2727985755
 0.800000            -0.5906220682             1.1444148416
 0.900000            -0.6801777496             1.1762625941
 1.000000            -0.5683743891             1.2092091933
 1.100000            -0.4528383374             1.1128229568
 1.200000            -0.5380239065             0.9782892944
 1.300000            -0.4651245186             0.8895344716
 1.400000            -0.3562722887             0.6039310329
 1.500000            -0.2000402550             0.3019958603
 1.600000            -0.4046419350             0.2058288365
 1.700000            -0.6689265120             0.1098353047
 1.800000            -0.6800463324             0.1415112685
 1.900000            -0.6312247080             0.0733824116
 2.000000            -0.5724250474            -0.1084640361
 2.100000            -0.5173803142            -0.1354558337
 2.200000            -0.3934223041            -0.0386240755
 2.300000            -0.3585253894            -0.1235442165
 2.400000            -0.4088876521            -0.2000851301
 2.500000            -0.4279364285            -0.2000434638
 2.600000            -0.6033778418            -0.1194468033
 2.700000            -0.7180922852            -0.1419649214
 2.800000            -0.8730445992            -0.2736245924
 2.900000            -0.8649414775            -0.4359346162
 3.000000            -0.9253345114            -0.6501131030
 3.100000            -0.8960664342            -0.7105914103
 3.200000            -0.9074994862            -0.6436919288
 3.300000            -0.8340128318            -0.4896333130
 3.400000            -0.8027832710            -0.2827835244
 3.500000            -0.8569615829            -0.2163183931
 3.600000            -0.8723217064            -0.2361334415
 3.700000            -0.9789458588            -0.3071456441
 3.800000            -0.9153333169            -0.0967649599
 3.900000            -0.9281627704             0.0605033299
 4.000000            -0.9434755713            -0.1261540705
 4.100000            -1.1008869248            -0.3622184817
 4.200000            -1.2143919855            -0.3685740350
 4.300000            -1.2895674012            -0.4284789863
 4.400000            -1.5228208312            -0.5042346388
 4.500000            -1.4352381592            -0.4021058486
 4.600000            -1.1877524259            -0.3399737343
 4.700000            -0.8280381701            -0.2808297131
 4.800000            -0.4787325006            -0.1994337914
 4.900000            -0.3484140817            -0.1328243935
 5.000000            -0.4717746858            -0.0606572766
 5.100000            -0.4008459312             0.0846740687
 5.200000            -0.1483723035             0.0502672293
 5.300000             0.1638159421             0.0763742248
 5.400000             0.4058498371             0.0360090033
 5.500000             0.4797493505             0.0449240722
 5.600000             0.4435911819             0.1412928675
 5.700000             0.6915129976             0.1628397336
 5.800000             0.9744296180             0.1532931799
 5.900000             1.5114551428             0.1786875643
 6.000000             1.6154984603             0.2752285515
 6.100000             1.8283004041             0.0855082556
 6.200000             1.6487977765            -0.1075139349
 6.300000             1.4567133278            -0.1540176481
 6.400000             1.4434486782            -0.3928835706
 6.500000             1.5413396122            -0.5274610438
 6.600000             1.6602361005            -0.4714576945
 6.700000             1.5685384083            -0.4351670177
 6.800000             1.7614836215            -0.6214259700
 6.900000             1.9591064456            -0.6329440162
 7.000000             1.9181503477            -0.5544162249
 7.100000             1.7776818354            -0.7290566284
 7.200000             1.8396868371            -0.6441703010
 7.300000             1.9022701284            -0.5671498162
 7.400000             1.8915637472            -0.6068840523
 7.500000             1.7628233387            -0.6736745162
 7.600000             1.7031199640            -0.7120705018
 7.700000             1.8982225223            -0.8288915398
 7.800000             2.1214845385            -0.8510340548
 7.900000             2.1558531487            -1.0325128277
 8.000000             2.0445670521            -0.9900380308
 8.100000             1.7175078421            -0.9135801307
 8.200000             1.6462249253            -1.0943282632
 8.300000             1.5123034079            -1.0152190739
 8.400000             1.5169933434            -0.9081853686
 8.500000             1.5178102551            -0.9236187825
 8.600000             1.6371801915            -0.9563015041
 8.700000             1.7014839474            -0.9070240342
 8.800000             1.7600435715            -0.6540192403
 8.900000             1.6789706053            -0.4728648001
 9.000000             1.7047639801            -0.3872074117
 9.100000             1.7136697262            -0.5611141079
 9.200000             1.6544222786            -0.7868196622
 9.300000             1.5759096792            -0.8610827768
 9.400000             1.4468735338            -0.7313832878
 9.500000             1.3164994803            -0.6943290183
 9.600000             1.3200890017            -0.4957152371
 9.700000             1.3239046773            -0.6581883496
 9.800000             1.1673607775            -0.7939842118
 9.900000             1.1730462178            -0.7647654395
 10.000000             1.1806534014            -0.7142228461
 10.100000             1.2458818785            -0.6758861502
 10.200000             1.2248984475            -0.5551975461
 10.300000             1.1918344373            -0.6581469992
 10.400000             1.3597555476            -0.8754874077
 10.500000             1.5212494591            -1.0400005984
 10.600000             1.4417294975            -1.3014761036
 10.700000             1.5965078226            -1.4025795256
