#! FIELDS time p.x p.y
 0.000000            -1.1740000000             1.4770000000
 0.100000            -1.0993584558             1.6062795335
 0.200000            -1.0912326055             1.7379729206
 0.300000            -1.2708370830             1.7269154612
 0.400000            -1.4033683317             1.4655357169
 0.500000            -1.5062473292             1.0649216464
 0.600000            -1.4800737936             0.8775912068
 0.700000            -1.4836127054             0.6458671916
 0.800000            -1.7377224121             0.6613139606
 0.900000            -2.0914363264             0.6919195927
 1.000000            -2.4481260728             0.3792643186
 1.100000            -2.3927902591             0.2562692440
 1.200000            -2.1449741926             0.5238595675
 1.300000            -2.0347080727             0.8516401257
 1.400000            -1.9208004669             0.9228857440
 1.500000            -1.6114228228             0.7477308420
 1.600000            -1.4260616142             0.6537800740
 1.700000            -1.7979363536             0.4842287187
 1.800000            -2.3145269823             0.3717843059
 1.900000            -2.2449673625             0.5718250365
 2.000000            -2.1716701469             0.5917477359
 2.100000            -1.7323690521             0.5051237117
 2.200000            -1.1677531403             0.5405179521
 2.300000            -1.1438257260             0.6067612193
 2.400000            -1.3168214911             0.4042977650
 2.500000            -1.4421148116             0.1831596471
 2.600000            -1.3272594188             0.0371213320
 2.700000            -1.2000881714             0.0243877424
 2.800000            -1.1513945527             0.1691363042
 2.900000            -1.2903220182             0.0810303867
 3.000000            -1.3532885322             0.2295873334
 3.100000            -1.2421682066             0.3221760264
 3.200000            -1.1732484512             0.3570977599
 3.300000            -1.1580716660             0.3557810805
 3.400000            -1.0467840515             0.4952799285
 3.500000            -1.0442961709             0.6649153828
 3.600000            -1.2228886430             0.7648275625
 3.700000            -1.2049498135             0.8014579196
 3.800000            -1.2397861587             0.9221203481
 3.900000            -1.2805537402             1.1157692418
 4.000000            -1.4543317711             1.1390515957
 4.100000            -1.5484852431             0.9472313155
 4.200000            -1.6294334836             0.7765408017
 4.300000            -1.5076084343             0.9012308553
 4.400000            -1.6145138185             1.0417479362
 4.500000            -1.6806437595             0.7925748447
 4.600000            -1.8767089981             0.5245525866
 4.700000            -2.1419147771             0.6388105001
 4.800000            -2.1643748216             1.0075856123
 4.900000            -2.1745432197             1.2170881184
 5.000000            -2.0657757335             1.0457673644
 5.100000            -2.1546387285             0.7594207187
 5.200000            -2.0460901478             0.5129513295
 5.300000            -1.8587523072             0.2965149583
 5.400000            -1.6461776314             0.3975310591
 5.500000            -1.4777443813             0.7408496177
 5.600000            -1.5398455456             1.0311884830
 5.700000            -1.4577183391             0.9710507179
 5.800000            -1.3272878969             0.9363528854
 5.900000            -1.2690271227             0.7260743562
 6.000000            -1.2785890892             0.5622338023
 6.100000            -1.3886244976             0.6133505716
 6.200000            -1.4484383290             0.5699521014
 6.300000            -1.5591422111             0.5043902292
 6.400000            -1.7183888694             0.5098697148
 6.500000            -1.7892935246             0.5719997040
 6.600000            -1.5586088145             0.6296304186
 6.700000            -1.3650325879             0.6609524533
 6.800000            -1.4187837521             0.5976813343
 6.900000            -1.4047690955             0.5540318741
 7.000000            -1.4944986416             0.6192193359
 7.100000            -1.6935006665             0.6952099371
 7.200000            -1.9151415819             0.7514768965
 7.300000            -2.0356645789             0.7639307589
 7.400000            -1.9634605615             0.5581772322
 7.500000            -1.9625690153             0.5161788553
 7.600000            -1.9694803415             0.4795383199
 7.700000            -1.8066890451             0.5810022695
 7.800000            -1.7564784306             0.3650024666
 7.900000            -1.8789703969             0.1708832402
 8.000000            -1.8082093426             0.2665867388
 8.100000            -1.7489928425             0.5439602650
 8.200000            -1.5206718507             0.5540072296
 8.300000            -1.5133699230             0.5739998400
 8.400000            -1.7631400252             0.4456309657
 8.500000            -1.9647668131             0.3552538480
 8.600000            -2.0036640618             0.2968275940
 8.700000            -1.8916710904             0.3170066920
 8.800000            -1.7982543694             0.2617947257
 8.900000            -1.7711085830             0.1629158258
 9.000000            -1.5685866623             0.1358974093
 9.100000            -1.2841949619             0.0248197445
 9.200000            -1.1058689386            -0.2254921053
 9.300000            -1.0693523865            -0.3100665598
 9.400000            -1.0163069867            -0.2839916661
 9.500000            -0.9848546017            -0.0970120449
 9.600000            -0.8616599303             0.1607167183
 9.700000            -0.9369554754             0.3309129570
 9.800000            -0.8495284063             0.2848280148
 9.900000            -0.6594563508             0.3903143799
 10.000000            -0.8912395518             0.3412467353
 10.100000            -1.2757979042             0.3126656269
 10.200000            -1.5279875561             0.3924782974
 10.300000            -1.7585119619             0.6445510358
 10.400000            -1.8918025745             0.8240783511
 10.500000            -2.1731148529             0.7163419101
 10.600000            -1.9792026949             0.8301178403
 10.700000            -1.7120583750             0.9562958662
 10.800000            -1.4428199425             1.1629274081
 10.900000            -1.3908783231             1.1354178079
 11.000000            -1.5053839437             1.0917111568
 11.100000            -1.4239937897             0.9196473417
 11.200000            -1.5070070312             0.7386181192
 11.300000            -1.4635323037             0.7085688233
 11.400000            -1.3455819070             0.8235981457
 11.500000            -1.1958666213             0.7686100460
 11.600000            -1.1339725251             0.6471948398
 11.700000            -1.1337365959             0.6280785930
 11.800000            -1.2189146343             0.7385859288
 11.900000            -1.2109837643             0.8688456006
 12.000000            -1.4348530923             1.0107493419
 12.100000            -1.5345400617             0.9996861689
 12.200000            -1.7540657559             1.0236913283
 12.300000            -1.8910171098             0.9106304938
 12.400000            -1.9263333978             0.9409608954
 12.500000            -1.9488831069             0.9277404785
 12.600000            -2.0694017114             0.8558317984
 12.700000            -1.8741205737             0.9347561383
 12.800000            -1.7882054708             0.9989184189
 12.900000            -1.8318512266             0.8333540233
 13.000000            -1.7838559431             0.7741706708
 13.100000            -1.7276367266             0.7126103267
 13.200000            -1.6889867518             0.9311907396
 13.300000            -1.5898817159             0.9588578043
 13.400000            -1.4820654789             0.9494030453
 13.500000            -1.5200298433             0.9054852814
 13.600000            -1.6413255349             0.8073912259
 13.700000            -1.6526372189             0.8092553314
 13.800000            -1.5511929143             0.8719344068
 13.900000            -1.8141658998             0.8366660657
 14.000000            -1.9263347486             0.8840100166
 14.100000            -2.0284318891             0.8146645025
 14.200000            -1.8885855575             0.7777863946
 14.300000            -1.6510357564             0.6488416774
 14.400000            -1.4468109458             0.5888947669
 14.500000            -1.3354977537             0.6116948982
 14.600000            -1.0492839557             0.7557512600
 14.700000            -0.7453714192             0.7284760253
 14.800000            -0.4770102073             0.7816149642
 14.900000            -0.1494566723             0.9542154304
 15.000000             0.0669543341             1.1590164693
 15.100000            -0.0077799655             1.4690174108
 15.200000            -0.2691754716             1.4267327848
 15.300000            -0.4346674216             1.4979904086
 15.400000            -0.6129825008             1.6617240293
 15.500000            -0.5542020431             1.6046133634
 15.600000            -0.5357417142             1.5566051231
 15.700000            -0.5490163300             1.6080175226
 15.800000            -0.7158086473             1.4706241963
 15.900000            -0.8709097602             1.2799470930
 16.000000            -0.7085307857             0.9740742598
 16.100000            -0.8148430198             0.7580330330
 16.200000            -0.7328109419             0.9158407686
 16.300000            -0.6677184980             1.0586167370
 16.400000            -0.9443842995             1.0720396858
 16.500000            -1.0715703727             1.2063678067
 16.600000            -1.2198783990             1.3265612889
 16.700000            -1.3695580586             1.3967553630
 16.800000            -1.3624265824             1.1251593616
 16.900000            -1.6402944853             0.9825331007
 17.000000            -2.0658438257             0.9950955735
 17.100000            -2.3895529315             1.0890526027
 17.200000            -2.4096853757             1.2635352764
 17.300000            -2.2189816675             1.2513820816
 17.400000            -2.0648041527             1.0875365724
 17.500000            -1.8833633035             1.0261371101
 17.600000            -1.6772524500             1.1092121269
 17.700000            -1.5140975009             1.0621036524
 17.800000            -1.3817246108             0.6928444641
 17.900000            -1.2642056329             0.4179413874
 18.000000            -1.4193436613             0.3365908059
 18.100000            -1.6339469990             0.2977823260
 18.200000            -1.8081125949             0.2259941233
 18.300000            -1.8092771853             0.2667121540
 18.400000            -1.7384784250             0.4530975910
 18.500000            -1.6101216774             0.7329747945
 18.600000            -1.5848483722             0.9812303603
 18.700000            -1.5322640452             1.0829940849
 18.800000            -1.5506215077             1.0914033361
 18.900000            -1.3799113449             0.9875580167
 19.000000            -1.4780996172             0.9391893180
 19.100000            -1.4081353038             1.1185408786
 19.200000            -1.5150750874             1.1449394767
 19.300000            -1.5225169687             0.8793989310
 19.400000            -1.4762867242             0.7083896027
 19.500000            -1.5131621530             0.6493190462
 19.600000            -1.7444518503             0.6652520202
 19.700000            -1.8104981855             0.8633132858
 19.800000            -1.8484416101             0.7574994579
 19.900000            -2.0379916273             0.8480091027
 20.000000            -2.2679988951             0.8336112748
 20.100000            -2.2145857009             0.8003445435
 20.200000            -2.1096113573             0.8298032011
 20.300000            -2.2204406718             0.7633098645
 20.400000            -2.1010702089             0.7404269041
 20.500000            -1.8652371680             0.7586169396
 20.600000            -1.7731089274             0.8365222035
 20.700000            -1.7566534528             0.8935031550
 20.800000            -1.6623798715             0.8661535864
 20.900000            -1.3472165305             0.9156169815
 21.000000            -1.3677790956             0.7588269331
 21.100000            -1.4183431161             0.5109336861
 21.200000            -1.4603009525             0.3486240611
 21.300000            -1.5760245700             0.2438573800
 21.400000            -1.6123658448             0.5394236522
 21.500000            -1.8576845140             0.9540342617
 21.600000            -2.1675849568             1.2943357632
 21.700000            -2.3346770510             1.2675636098
 21.800000            -2.2204771963             1.2955392648
 21.900000            -2.0923941276             1.0000018761
 22.000000            -1.9817587104             0.6483203217
 22.100000            -2.0928308329             0.3811224367
 22.200000            -2.1974802345             0.3333560298
 22.300000            -2.3219124273             0.4611186931
 22.400000            -2.2290915135             0.8297691113
 22.500000            -2.1947008568             0.9014480348
 22.600000            -2.1168590290             0.9474640312
 22.700000            -2.1755790727             1.0287093476
 22.800000            -2.2887306579             0.8886177995
 22.900000            -2.1646646476             0.9755083079
 23.000000            -2.1629938216             1.1074825219
 23.100000            -2.1623882674             1.1600466668
 23.200000            -2.1303867214             1.1366969442
 23.300000            -1.9219802377             0.8213080016
 23.400000            -1.8719581881             0.6162228076
 23.500000            -1.7598714157             0.6634725496
 23.600000            -1.6924445731             0.9272367335
 23.700000            -1.6851017428             1.0692517149
 23.800000            -1.6242599903             0.8194046925
 23.900000            -1.7106682479             0.7589929077
 24.000000            -1.7903779923             0.8044371129
 24.100000            -1.7757665227             0.8757018000
 24.200000            -1.9228953311             0.7944594740
 24.300000            -1.8899397441             0.7512691967
 24.400000            -1.6887632267             0.9251334934
 24.500000            -1.6696186103             1.1114892181
 24.600000            -1.7247806748             1.1963533290
 24.700000            -1.8955479505             1.2345103680
 24.800000            -2.1314321424             1.1917769111
 24.900000            -2.3417720886             1.0580632425
 25.000000            -2.2477167060             0.9413949394
 25.100000            -2.0864913044             0.7791172275
 25.200000            -2.1746694552             0.7605710708
 25.300000            -2.2731619407             0.7367165822
 25.400000            -2.2198115526             0.7312626346
 25.500000            -2.1961147580             0.6772205652
 25.600000            -1.9766489496             0.6651763399
 25.700000            -1.9527321015             0.6151127269
 25.800000            -1.8917034521             0.7243718288
 25.900000            -1.9443699143             0.8107391280
 26.000000            -1.8718309817             0.9052876044
 26.100000            -1.9030604013             1.0224283637
 26.200000            -2.0512831577             0.8636724391
 26.300000            -2.0756044704             0.7644119941
 26.400000            -2.0482051771             0.7244425023
 26.500000            -2.0724200436             0.7969724200
 26.600000            -1.8900338166             0.8381171175
 26.700000            -1.6640425857             1.0048252736
 26.800000            -1.5473120207             1.1930595595
 26.900000            -1.7376832023             1.2769644088
 27.000000            -1.9950192910             1.1313105407
 27.100000            -2.0547157902             0.9333064209
 27.200000            -1.9744027653             0.8118149841
 27.300000            -2.1382341239             0.6476940384
 27.400000            -2.3780431856             0.6358501393
 27.500000            -2.3912354087             0.5057670671
 27.600000            -2.3138830196             0.5561556057
 27.700000            -2.1376681775             0.5820655733
 27.800000            -2.1978406664             0.4896211405
 27.900000            -2.1344587801             0.5281821926
 28.000000            -1.9176138884             0.6396827418
 28.100000            -1.7173413377             0.8259619127
 28.200000            -1.9992672045             0.9805193547
 28.300000            -2.1703193864             1.2700301071
 28.400000            -2.0370834346             1.3604404184
 28.500000            -1.9876568864             1.2840629576
 28.600000            -1.9799147668             1.1766802471
 28.700000            -1.9909767176             1.1871581796
 28.800000            -1.9113403147             1.1408225655
 28.900000            -2.0744244359             1.0233154487
 29.000000            -2.1113981647             0.8242481161
 29.100000            -2.0462605829             0.8301130963
 29.200000            -1.9413944920             0.8970353162
 29.300000            -1.6870138786             0.8376542927
 29.400000            -1.6146181989             0.8984453638
 29.500000            -1.5919816121             1.1284457802
 29.600000            -1.7156871462             1.1287187307
 29.700000            -1.9903792143             1.1468050811
 29.800000            -2.0033982119             1.1463523596
 29.900000            -1.9385952382             1.0506215828
 30.000000            -1.7484185636             1.0629928571
 30.100000            -1.6335272431             1.1655765932
 30.200000            -1.5310769221             1.2097330312
 30.300000            -1.5166122892             1.1180188267
 30.400000            -1.6653936491             0.9775217013
 30.500000            -1.6814528207             0.9172103428
 30.600000            -2.1375746618             0.7902764846
 30.700000            -2.3434329173             0.6589402109
 30.800000            -2.1234709599             0.4872482679
 30.900000            -1.8671334812             0.5143960481
 31.000000            -1.7704086625             0.4222088524
 31.100000            -1.7982509014             0.6342673798
 31.200000            -1.9060931224             0.8860325147
 31.300000            -2.0274232166             1.0838909674
 31.400000            -2.1542434230             1.0555805680
 31.500000            -2.1478429897             0.9412816791
 31.600000            -2.1220330650             0.8711814652
 31.700000            -2.2153728414             0.9395075725
 31.800000            -2.2679687395             0.8315446604
 31.900000            -2.2132621844             0.8492899220
 32.000000            -2.2927923106             0.7928027206
 32.100000            -2.0320505242             0.8052494065
 32.200000            -1.7020884724             0.9989931635
 32.300000            -1.6953952296             1.2130500485
 32.400000            -1.6980794967             1.2518430556
 32.500000            -1.6525991639             0.9285708144
 32.600000            -1.6275079764             0.7429131310
 32.700000            -1.1380126688             0.7114424264
 32.800000            -1.0316753690             0.7936123615
 32.900000            -0.9680788631             0.8789404691
 33.000000            -1.0147823145             0.9736958254
 33.100000            -1.1937867842             0.9780367138
 33.200000            -1.3786369802             0.8314205939
 33.300000            -1.6744967025             0.9853643373
 33.400000            -1.6350599555             0.9408351865
 33.500000            -1.5327913738             0.6875948746
 33.600000            -1.6765333233             0.5946549988
 33.700000            -2.2446850573             0.7048564125
 33.800000            -2.3082039697             0.9833625261
 33.900000            -2.3006601179             1.2304600884
 34.000000            -1.9535529733             1.2151352128
 34.100000            -1.6922865637             1.1798104330
 34.200000            -1.6203129166             1.0135707289
 34.300000            -1.6241035018             0.9876479525
 34.400000            -1.6155478246             0.8975803419
 34.500000            -1.7934760037             0.8907560669
 34.600000            -1.7272595309             0.8873639923
 34.700000            -1.5191970618             1.0589854984
 34.800000            -1.3601533354             1.1219817123
 34.900000            -1.4175682739             1.0295088603
 35.000000            -1.5068502001             0.7501161400
 35.100000            -1.6282470396             0.4432429878
 35.200000            -1.6192109193             0.3841335002
 35.300000            -1.4441722529             0.0447240006
 35.400000            -1.3466460595            -0.2204746242
 35.500000            -1.2302027025            -0.0653502399
 35.600000            -1.1887414951             0.1378056393
 35.700000            -1.2840980645             0.3000785983
 35.800000            -1.3165773402             0.5819356950
 35.900000            -1.3891973297             0.9052770286
 36.000000            -1.6642492720             1.0527941438
 36.100000            -1.7573830231             1.0946339558
 36.200000            -1.6075357674             1.2333600430
 36.300000            -1.5515410734             1.1492272017
 36.400000            -1.3431635682             0.9753401064
 36.500000            -1.0579034985             0.9635782605
 36.600000            -0.9988980093             0.9018270087
 36.700000            -1.1241604662             0.8943333876
 36.800000            -1.0654255782             1.0716920623
 36.900000            -1.1124293826             1.0840955734
 37.000000            -1.0749400940             1.1471327947
 37.100000            -1.1346108132             1.0068442238
 37.200000            -1.0252470174             0.9517951266
 37.300000            -0.8070904431             0.9655242479
 37.400000            -0.6799007950             1.2623943705
 37.500000            -0.7992001746             1.1789066973
 37.600000            -1.0274142280             1.1758731376
 37.700000            -1.1665300052             1.3427465956
 37.800000            -1.1172599113             1.1141134870
 37.900000            -1.3876738582             0.8706451268
 38.000000            -1.7711695171             0.8618308437
 38.100000            -1.8244796629             0.7897060339
 38.200000            -1.8766867930             0.7785765909
 38.300000            -1.8436812164             0.5796576864
 38.400000            -1.8704305529             0.4964780603
 38.500000            -1.9122625186             0.4372206654
 38.600000            -1.8327451232             0.2414981770
 38.700000            -1.6536598145             0.2674644792
 38.800000            -1.4828973429             0.3524124897
 38.900000            -1.5418251153             0.2901355454
 39.000000            -1.6189672738             0.2792165517
 39.100000            -1.7244630176             0.2410186391
 39.200000            -1.7848062444             0.3054987213
 39.300000            -1.8149217847             0.5636641932
 39.400000            -1.8277297988             0.9541716027
 39.500000            -1.9549059876             1.0535041671
 39.600000            -2.0514860132             0.9757036225
 39.700000            -2.2261052764             0.9579633266
 39.800000            -2.4079264349             1.1121393192
 39.900000            -2.2175118799             1.1709649473
 40.000000            -2.1970301786             0.8628209104
 40.100000            -2.2210162707             0.7941843407
 40.200000            -2.0501177633             0.7338227252
 40.300000            -1.7624823325             0.7685730780
 40.400000            -1.4499724757             0.7808765879
 40.500000            -1.4187704952             0.6655100109
 40.600000            -1.4214410706             0.6065174312
 40.700000            -1.5217275257             0.5521924302
 40.800000            -1.6973373534             0.6586109033
 40.900000            -1.5718323771             0.8832551844
 41.000000            -1.5251074722             1.0998034607
 41.100000            -1.4730314259             1.2414478818
 41.200000            -1.3375232636             0.9878356153
 41.300000            -1.0895959392             0.9484387744
 41.400000            -1.1105999713             1.0979089393
 41.500000            -1.3024361099             1.2756917102
 41.600000            -1.4159415826             1.1817881912
 41.700000            -1.5728289825             1.0750723408
 41.800000            -1.7350799815             1.2059110562
 41.900000            -1.8761992967             1.3169569926
 42.000000            -1.7819184023             1.0636281048
 42.100000            -1.8218408555             0.8454747598
 42.200000            -2.0600004226             0.8920931808
 42.300000            -2.0910018448             0.9657095625
 42.400000            -2.0405422696             1.2199969679
 42.500000            -1.9686392596             1.3469256769
 42.600000            -2.0470770695             1.0120674706
 42.700000            -2.0225412249             0.8826035003
 42.800000            -1.8337172462             0.9359293306
 42.900000            -1.8427363438             1.0095600729
 43.000000            -1.6873429405             1.1591158830
 43.100000            -1.6143885374             1.1030240244
 43.200000            -1.7834526727             1.0993619959
 43.300000            -1.7983534434             1.1179920652
 43.400000            -1.8157744557             1.0335745333
 43.500000            -1.8793130286             0.9073354140
 43.600000            -1.8616540004             0.7063933206
 43.700000            -1.9624801116             0.5203469311
 43.800000            -2.0441313550             0.5620145376
 43.900000            -2.0949822895             0.6902328550
 44.000000            -2.1903776803             0.6735466327
 44.100000            -2.2760413357             0.6220578826
 44.200000            -2.1449015754             0.6715904253
 44.300000            -1.7522600113             0.8245306601
 44.400000            -1.5595270311             1.0264815840
 44.500000            -1.5433139117             1.0790414311
 44.600000            -1.7607493108             1.0107211908
 44.700000            -1.9567199230             0.7863200844
 44.800000            -2.1434110216             0.5253453006
 44.900000            -2.3884004726             0.5718616034
 45.000000            -2.5084132110             0.6240397159
 45.100000            -2.4265505030             0.6826242295
 45.200000            -2.3107802112             0.5928619547
 45.300000            -2.0366696663             0.4965842151
 45.400000            -2.0224599054             0.3507255573
 45.500000            -1.8873474992             0.3210751562
 45.600000            -1.8137575793             0.4536346745
 45.700000            -1.8654492455             0.7657751820
 45.800000            -1.8794208510             0.9108591514
 45.900000            -1.8426806680             0.9717605403
 46.000000            -1.6186124542             0.8566338997
 46.100000            -1.7300310951             0.6791116876
 46.200000            -1.6610619686             0.4862265580
 46.300000            -1.5018223845             0.3780529761
 46.400000            -1.5113899815             0.3853099175
 46.500000            -1.4505981931             0.6089995332
 46.600000            -1.6101602777             0.6429756899
 46.700000            -1.8907220825             0.6913226271
 46.800000            -2.0221082671             0.6321467023
 46.900000            -2.1872738307             0.5731151432
 47.000000            -2.3649045007             0.7144146153
 47.100000            -2.2981561791             0.7069121676
 47.200000            -2.2748387077             0.7667611789
 47.300000            -2.2637268590             1.0276110705
 47.400000            -2.2004192526             1.1400281398
 47.500000            -2.0267304181             1.1508199325
 47.600000            -1.5654910902             1.1602182275
 47.700000            -1.3824076484             1.2574986492
 47.800000            -1.4518764469             1.2366656495
 47.900000            -1.6582955945             1.2009315267
 48.000000            -1.8768578478             0.8685194090
 48.100000            -2.1076252434             0.5914596296
 48.200000            -2.2664823448             0.7130093046
 48.300000            -2.1332860023             0.8372105375
 48.400000            -1.7275522462             0.8560958389
 48.500000            -1.4168506803             0.8802107740
 48.600000            -1.2273039621             0.8214302057
 48.700000            -1.2548078842             0.8615608524
 48.800000            -1.4336978464             0.9159210082
 48.900000            -1.6740844823             0.8746173124
 49.000000            -2.0306765824             0.8312525285
 49.100000            -2.2188989761             0.6261628342
 49.200000            -2.0759788030             0.5606595806
 49.300000            -2.1824914311             0.7872022220
 49.400000            -2.2290648167             1.0825752186
 49.500000            -1.9787174606             0.7851006905
 49.600000            -1.8784253510             0.6441962912
 49.700000            -1.7827375553             0.5912970289
 49.800000            -1.8080020259             0.5554796336
 49.900000            -1.6017950164             0.3513422719
 50.000000            -1.6222014577             0.4892835645
 50.100000            -1.6652187400             0.7625771681
 50.200000            -1.6819230978             0.8700652958
 50.300000            -1.7985146112             0.9878929813
 50.400000            -1.8706306218             1.0234221177
 50.500000            -2.0383942243             1.0100282216
 50.600000            -2.1476760912             1.0960338459
 50.700000            -2.0057433082             0.9382977904
 50.800000            -1.7949918250             0.7439735150
 50.900000            -1.7597600024             0.6869397080
 51.000000            -1.9092885224             0.4239019010
 51.100000            -1.8606174613             0.2965756024
 51.200000            -1.9006564124             0.4281795816
 51.300000            -1.6568309127             0.6244545764
 51.400000            -1.3170942173             1.0689062247
 51.500000            -1.0630875119             1.1732848876
 51.600000            -0.8346622544             1.0891656115
 51.700000            -0.8113137180             1.1809353663
 51.800000            -0.9148740839             1.3351166699
 51.900000            -0.9609785156             1.3899765552
 52.000000            -1.1756253833             1.0656913046
 52.100000            -1.3523321432             0.8158468103
 52.200000            -1.2804154070             0.8694361320
 52.300000            -1.2512997828             0.8912992199
 52.400000            -1.3324770482             0.8755846926
 52.500000            -1.4130249374             0.8959938236
 52.600000            -1.6273973880             0.7766238363
 52.700000            -1.8134175523             0.7479007780
 52.800000            -1.8432415995             0.7817482767
 52.900000            -1.8301592993             0.8705404728
 53.000000            -1.9029394232             0.9560496360
 53.100000            -1.8786277352             1.1347608051
 53.200000            -1.8411251277             1.0191438203
 53.300000            -1.8074714476             0.8758977787
 53.400000            -1.7665552965             0.7491705596
 53.500000            -1.6945004454             0.6646931670
 53.600000            -1.5033490214             0.7566831499
 53.700000            -1.4602516982             0.8487223413
 53.800000            -1.3730622336             1.0201374765
 53.900000            -1.2236391306             0.8446548822
 54.000000            -1.1819727808             0.6663674488
 54.100000            -1.2003537241             0.6698511683
 54.200000            -1.0776852409             0.7766987896
 54.300000            -0.8467963155             0.9429900188
 54.400000            -1.0352466800             1.0661779942
 54.500000            -1.1602650558             1.2105414558
 54.600000            -1.4178011872             1.3592055636
 54.700000            -1.6740375834             1.3616575642
 54.800000            -1.8973183828             1.1721772302
 54.900000            -1.7323263094             1.1983720763
 55.000000            -1.5190171247             1.3160853175
 55.100000            -1.5134839539             1.2219567970
 55.200000            -1.4553203744             0.9035740159
 55.300000            -1.5409472167             0.7799017753
 55.400000            -1.7708046355             0.6348549074
 55.500000            -1.9403487162             0.8005176030
 55.600000            -1.8520189404             0.9947283229
 55.700000            -1.9958507837             1.0953164179
 55.800000            -1.9235667194             1.1908856023
 55.900000            -1.8288387237             0.9266627065
 56.000000            -1.6438274599             0.7095895197
 56.100000            -1.7831240014             0.7107260140
 56.200000            -1.8886710562             0.8240207372
 56.300000            -2.0419523382             0.7369153496
 56.400000            -2.1512719705             0.6885995642
 56.500000            -1.9495927314             0.5231601675
 56.600000            -1.8505494994             0.3814045123
 56.700000            -1.8453463052             0.3929866907
 56.800000            -1.6937188772             0.4339220240
 56.900000            -1.5573896553             0.6277341879
 57.000000            -1.5742519098             0.8355119736
 57.100000            -1.6946280851             1.0732006682
 57.200000            -1.6246440657             1.0029243035
 57.300000            -1.5237633465             0.9196666046
 57.400000            -1.5714170083             0.6922066454
 57.500000            -1.5452429672             0.6542118208
 57.600000            -1.5031441432             0.7590495029
 57.700000            -1.5281735501             0.7582297684
 57.800000            -1.7184571967             0.7524986636
 57.900000            -1.8490365004             0.8546612308
 58.000000            -2.0232921455             1.0034761461
 58.100000            -2.0863763504             0.9147672961
 58.200000            -1.9442631803             1.0086913789
 58.300000            -1.8849912937             0.9407610807
 58.400000            -1.8675956386             1.1664383672
 58.500000            -1.9680064760             1.1488995263
 58.600000            -1.9141114618             1.2438054427
 58.700000            -1.8831313479             1.4499521852
 58.800000            -1.9658224043             1.4565047455
 58.900000            -1.9122751802             1.1620177261
 59.000000            -1.9339383740             0.9899918552
 59.100000            -2.1927881251             0.8614153484
 59.200000            -2.2433025310             0.9582720175
 59.300000            -2.2118728850             1.1664972279
 59.400000            -2.3368066413             1.2137162001
 59.500000            -2.2038566876             1.2964822220
 59.600000            -1.9368081049             1.2689712158
 59.700000            -1.9789088577             0.9937585743
 59.800000            -2.1870921016             0.7963279451
 59.900000            -2.2079271030             0.3758109824
 60.000000            -2.3589872325             0.2626247053
 60.100000            -2.2395316257             0.3951781190
 60.200000            -2.0891276706             0.6093999294
 60.300000            -1.9194289393             0.5558482416
 60.400000            -2.0020403844             0.4878423559
 60.500000            -1.9341939470             0.6327938265
 60.600000            -2.0505955033             0.8303915672
 60.700000            -2.1904291317             1.1906976684
 60.800000            -2.1957839167             1.2271145696
 60.900000            -2.0564092614             0.9409054367
 61.000000            -1.8505160397             0.7823476416
 61.100000            -1.8052077434             0.7138382355
 61.200000            -1.8049060662             0.8224808670
 61.300000            -1.6833310730             0.8350880287
 61.400000            -1.5643639728             0.5900161111
 61.500000            -1.3762202223             0.2193903156
 61.600000            -1.5131485692             0.1631064808
 61.700000            -1.7342604960             0.4239157169
 61.800000            -1.9490726068             0.6790614066
 61.900000            -2.0754654898             0.8587829139
 62.000000            -2.1124311740             1.0439032293
 62.100000            -2.0950109198             1.2598574291
 62.200000            -2.1764380158             1.3563902170
 62.300000            -2.2570802070             1.2844681131
 62.400000            -2.3614371718             0.9748789680
 62.500000            -2.1515231708             0.7089579249
 62.600000            -1.9638913835             0.5462021164
 62.700000            -2.0957187549             0.7836630474
 62.800000            -2.0882675807             1.0477648533
 62.900000            -1.8315707617             1.0102187411
