#! FIELDS time p.x p.y
 0.000000            -1.1740000000             1.4770000000
 0.100000            -1.0662417312             1.1959242308
 0.200000            -1.1519429377             0.8033849422
 0.300000            -1.1634124889             0.6887659473
 0.400000            -1.3452556279             0.7289742854
 0.500000            -1.5838492351             0.7778190296
 0.600000            -1.7905489316             0.7975247559
 0.700000            -1.8457091904             0.5854965596
 0.800000            -1.8992566896             0.4695489396
 0.900000            -1.7449051294             0.3400869910
 1.000000            -1.4849394985             0.2940912880
 1.100000            -1.3237414054             0.2353074440
 1.200000            -1.3927065938             0.3842049256
 1.300000            -1.4128880061             0.3738569306
 1.400000            -1.5165573657             0.3691172056
 1.500000            -1.4261194352             0.3986105983
 1.600000            -1.5234351030             0.5683267528
 1.700000            -1.6178338370             0.5829264490
 1.800000            -1.8557348737             0.5379046793
 1.900000            -2.1622249815             0.5120830929
 2.000000            -2.4009201515             0.7021261349
 2.100000            -2.6504412909             0.9981282081
 2.200000            -2.4630757078             0.9462915357
 2.300000            -2.1992144589             0.8249301991
 2.400000            -2.2054489495             0.8140028857
 2.500000            -2.1830243401             0.8394905034
 2.600000            -1.8488018015             0.8082254627
 2.700000            -1.7496861866             0.9187535127
 2.800000            -1.6758440757             0.9961958398
 2.900000            -1.7051903290             0.9140130488
 3.000000            -1.7089403366             0.7526559443
 3.100000            -1.7242363517             0.6486989556
 3.200000            -1.8041154193             0.8049595767
 3.300000            -2.1776194996             0.8615940812
 3.400000            -2.2377486432             0.8359858362
 3.500000            -2.1126129226             0.7437670805
 3.600000            -1.8831256256             0.6603324706
 3.700000            -1.6398789244             0.5112596737
 3.800000            -1.4719517211             0.6511717383
 3.900000            -1.7308258780             0.8289982805
 4.000000            -1.9518763289             0.8421385675
 4.100000            -1.7996375298             0.8466413315
 4.200000            -1.6460762761             0.8061349463
 4.300000            -1.5032920775             0.6929766659
 4.400000            -1.4481853004             0.5861227949
 4.500000            -1.5941814202             0.4859120450
 4.600000            -1.4782084996             0.5276466502
 4.700000            -1.3346356193             0.6401557749
 4.800000            -1.4213742499             0.7418887624
 4.900000            -1.3817890527             0.7457426903
 5.000000            -1.4854645759             0.6273944181
 5.100000            -1.4851989273             0.6507818083
 5.200000            -1.4358257600             0.6322904285
 5.300000            -1.5225571364             0.5621107062
 5.400000            -1.4640785064             0.4964143342
 5.500000            -1.7134628287             0.5734673311
 5.600000            -2.0604727834             0.8217560940
 5.700000            -2.2833684773             1.1590868190
 5.800000            -2.2459393717             1.1224796435
 5.900000            -1.9058104603             0.9684953589
 6.000000            -1.7983359430             0.8920475997
 6.100000            -1.8367871292             0.7190716691
 6.200000            -2.0599326180             0.6127445409
 6.300000            -2.1984786079             0.6638634307
 6.400000            -2.0958436918             0.6475962424
 6.500000            -1.7322017136             0.4283023518
 6.600000            -1.5027870570             0.4236556061
 6.700000            -1.1862008205             0.3897033793
 6.800000            -1.1349908708             0.5139732032
 6.900000            -1.1342624416             0.6438097441
 7.000000            -1.3220948312             0.5172516426
 7.100000            -1.4172161367             0.4845318485
 7.200000            -1.3833043249             0.3753705415
 7.300000            -1.3652110309            -0.0733249007
 7.400000            -1.3609295010            -0.2856871849
 7.500000            -1.3441975815            -0.1652827707
 7.600000            -1.4838485465             0.0633972870
 7.700000            -1.4676605516             0.0463933270
 7.800000            -1.3211940927            -0.0317526800
 7.900000            -1.3146193956             0.0340774570
 8.000000            -1.3363568139             0.1129131824
 8.100000            -1.3397712497             0.1839022710
 8.200000            -1.3289769142             0.5189300036
 8.300000            -1.6301093072             0.7029475939
 8.400000            -1.6681529008             0.9418941061
 8.500000            -1.7544409924             1.0889501398
 8.600000            -1.9485513525             1.0356724775
 8.700000            -2.0255375246             0.7916074101
 8.800000            -1.9699489265             0.7355531278
 8.900000            -1.9346924384             0.6277720152
 9.000000            -1.9713876260             0.4369120125
 9.100000            -2.0808664275             0.4414704962
 9.200000            -1.9260548491             0.5059651792
 9.300000            -1.9238267059             0.7406030207
 9.400000            -1.7215877582             0.9303021435
 9.500000            -1.4352027130             1.0455523730
 9.600000            -1.4532417072             1.0418482211
 9.700000            -1.5210451607             1.1930973279
 9.800000            -1.8030726173             1.1387699570
 9.900000            -1.8145629184             1.0890434837
 10.000000            -1.8571889428             1.1513419117
 10.100000            -2.0178444468             1.0475063902
 10.200000            -2.0663915055             1.0476671495
 10.300000            -1.9126175628             0.8516922540
 10.400000            -1.7798050863             0.7288914291
 10.500000            -2.0057519965             0.6395869283
 10.600000            -2.0960175986             0.6658993615
 10.700000            -2.1850680261             0.6967607900
 10.800000            -2.1564629803             0.7946561058
 10.900000            -2.1409349427             0.7965892058
 11.000000            -1.9604266664             0.7415035556
 11.100000            -1.9526176894             0.6143306795
 11.200000            -2.0461789066             0.5305074081
 11.300000            -2.2879024050             0.6653678768
 11.400000            -2.1878444216             0.7862511255
 11.500000            -2.0069415844             0.9612935366
 11.600000            -1.8876495675             1.0303845644
 11.700000            -1.8593518024             0.6118853772
 11.800000            -1.8788877928             0.2354397101
 11.900000            -1.7325738405             0.1236605735
 12.000000            -1.7728421770             0.2999197221
 12.100000            -2.0038416308             0.4299494926
 12.200000            -2.1677147158             0.4921550508
 12.300000            -2.2578413820             0.6418168603
 12.400000            -2.2602554809             0.5820161597
 12.500000            -2.0969388729             0.6868224011
 12.600000            -1.8971615060             1.0162611749
 12.700000            -1.9882822514             1.0715838115
 12.800000            -2.0398249135             0.9236218185
 12.900000            -2.1357102275             0.7705761149
 13.000000            -2.0549380324             0.6886008610
 13.100000            -2.1158727667             1.0386226480
 13.200000            -2.1123515666             1.0226609747
 13.300000            -2.2031619231             0.6392276797
 13.400000            -1.8875852903             0.1764501838
 13.500000            -1.5654622189             0.1616316683
 13.600000            -1.4292665946             0.3204818074
 13.700000            -1.4524665707             0.4480112555
 13.800000            -1.7348597669             0.6727823156
 13.900000            -2.0830627475             0.7249367581
 14.000000            -2.1364039754             0.6286785107
 14.100000            -1.9504006863             0.6465361768
 14.200000            -1.8508880046             0.5285497638
 14.300000            -1.7495644466             0.5560488307
 14.400000            -1.7809434591             0.5812167938
 14.500000            -1.8602204873             0.6148760285
 14.600000            -1.9048483247             0.7399497242
 14.700000            -2.1058993651             0.6048017308
 14.800000            -2.3153679519             0.5003021667
 14.900000            -2.1654696536             0.6186244183
 15.000000            -1.9861705977             0.6801911434
 15.100000            -1.9853150312             0.7036784540
 15.200000            -1.9087800972             0.7300909252
 15.300000            -1.6873186824             0.7754606969
 15.400000            -1.3969947073             0.7726510420
 15.500000            -1.2468218825             0.7208355794
 15.600000            -1.1219355462             0.7217779206
 15.700000            -1.1242893887             0.7328250301
 15.800000            -1.3137474902             0.8610171233
 15.900000            -1.4181568365             0.9007396905
 16.000000            -1.5672404894             0.7816304737
